HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176333,11,"Bristol, City of",1,41,BU,8,0,10/21/2008,7,257,11,3,N,4,197,2008,0,PARRY'S LANE,South of Stoke Lane,356395,946748,B4054,0
1,South West,E06000023,176333,10,"Bristol, City of",1,3,BU,33,4,10/21/2008,5,296,11,2,S,4,246,2008,0,PARRY'S LANE,South of Stoke Lane,356395,946748,B4054,1
1,South West,E06000023,182221,1,"Bristol, City of",0,1,CR,0,2,10/21/2008,0,11,11,0,E,0,7,2008,0,MOORHOUSE LANE,West of Hallen Road,354062,946764,C,0
1,South West,E06000023,182221,1,"Bristol, City of",0,2,CR,0,2,10/21/2008,0,18,11,0,W,0,13,2008,0,MOORHOUSE LANE,West of Hallen Road,354062,946764,C,0
0,South West,E06000024,169514,0,North Somerset,0,10,UR,0,0,10/21/2008,0,40,11,0,N,3,30,2008,0,OLD WESTON ROAD,"North of Rosemount Road, Flax Bourton",351902,947264,U,0
0,South West,E06000024,169514,0,North Somerset,0,7,UR,0,1,10/21/2008,0,32,11,0,S,1,24,2008,0,OLD WESTON ROAD,"North of Rosemount Road, Flax Bourton",351902,947264,U,0
