HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000022,165000,34,Bath and North East Somerset,8,155,B3130,PR,7,1,10/22/2014,21,361597,651,16,0,N,Staunton Lane,0,454,361250,2014,4,164557,167630,361700,6382,A37,0
3,South West,E06000022,165000,26,Bath and North East Somerset,8,100,B3130,PR,5,11,10/22/2014,8,361597,666,16,1,S,Staunton Lane,2,524,361250,2014,6,164557,167630,361700,6382,A37,0
9,South West,E06000025,183482,373,South Gloucestershire,165,622,,TM,20,32,10/22/2014,108,360686,2721,16,14,E,15 / M4,0,1674,361812,2014,69,183284,183775,361000,99607,M5,8
10,South West,E06000025,183482,345,South Gloucestershire,110,692,,TM,13,13,10/22/2014,97,360686,4216,16,22,W,15 / M4,0,3153,361812,2014,85,183284,183775,361000,99607,M5,21
