HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000022,165443,41,Bath and North East Somerset,12,34,Bathwick St,PU,16,4,6/7/2001,16,375640,462,14,0,E,Warminster Rd,14,367,375948,2001,8,165350,165429,375783,28320,A36,3
2,South West,E06000022,165443,46,Bath and North East Somerset,8,28,Bathwick St,PU,16,2,6/7/2001,17,375640,358,14,4,W,Warminster Rd,5,266,375948,2001,10,165350,165429,375783,28320,A36,5
15,South West,E06000024,176000,482,North Somerset,119,336,19,TM,19,7,6/7/2001,162,350670,2902,14,39,N,LA Boundary,0,2058,351940,2001,119,175620,176830,351300,46019,M5,28
7,South West,E06000024,176000,377,North Somerset,83,323,19,TM,18,22,6/7/2001,129,350670,2990,14,24,S,LA Boundary,0,2250,351940,2001,98,175620,176830,351300,46019,M5,36
