HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173916,0,"Bristol, City of",0,0,UU,0,0,6/27/2014,0,6,10,0,E,1,6,2014,0,BOURNEVILLE ROAD,West of Poets Close,361522,946788,U,0
0,South West,E06000023,173916,0,"Bristol, City of",0,3,UU,0,0,6/27/2014,0,8,10,0,W,1,5,2014,0,BOURNEVILLE ROAD,West of Poets Close,361522,946788,U,0
0,South West,E06000025,181088,4,South Gloucestershire,2,5,CU,0,2,6/27/2014,2,129,10,0,N,0,118,2014,0,JUPITER ROAD,"south of Highwood Lane, Cribbs Causeway",359010,947507,C,0
1,South West,E06000025,181088,26,South Gloucestershire,8,35,CU,1,4,6/27/2014,8,383,10,1,S,1,317,2014,7,JUPITER ROAD,"south of Highwood Lane, Cribbs Causeway",359010,947507,C,1
