HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,166588,2,North Somerset,0,29,BU,2,1,4/19/2012,1,333,18,1,N,2,299,2012,0,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,0
0,South West,E06000024,166588,2,North Somerset,0,27,BU,2,3,4/19/2012,0,410,18,1,S,3,376,2012,1,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,0
