HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177022,6,"Bristol, City of",1,43,BR,7,1,5/19/2008,4,283,9,0,E,2,226,2008,0,SHIREHAMPTON ROAD,South of Penpole Lane,353795,946742,B4054,1
0,South West,E06000023,177022,9,"Bristol, City of",2,30,BR,7,3,5/19/2008,4,264,9,1,W,4,215,2008,1,SHIREHAMPTON ROAD,South of Penpole Lane,353795,946742,B4054,1
