HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000025,178550,250,South Gloucestershire,39,215,18,TM,18,10,4/14/2000,71,375767,3524,17,6,E,LA Boundary,0,3031,381800,2000,110,178163,180030,378000,18498,M4,18
3,South West,E06000025,178550,209,South Gloucestershire,54,363,18,TM,23,18,4/14/2000,69,375767,4413,17,4,W,LA Boundary,0,3800,381800,2000,53,178163,180030,378000,18498,M4,26
