HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,161630,13,Bath and North East Somerset,2,21,A37,PR,1,4,9/28/2000,7,362468,124,12,2,E,A39,0,85,366380,2000,1,161884,162120,,,365000,57032,A368,0
1,South West,E06000022,161630,7,Bath and North East Somerset,0,19,A37,PR,0,6,9/28/2000,3,362468,143,12,3,W,A39,0,111,366380,2000,0,161884,162120,,,365000,57032,A368,0
1,South West,E06000022,154069,2,Bath and North East Somerset,0,26,,UU,3,3,9/28/2000,1,,171,12,0,N,,0,137,,2000,0,,,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
0,South West,E06000022,154069,3,Bath and North East Somerset,0,13,,UU,2,0,9/28/2000,3,,127,12,0,S,,0,109,,2000,0,,,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
