HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,171000,26,South Gloucestershire,4,103,A4,PR,1,21,6/6/2003,20,364390,1241,18,0,N,A4174 spur,0,1090,365420,2003,2,170170,172170,,,364600,99053,A4174,0
0,South West,E06000025,171000,17,South Gloucestershire,2,104,A4,PR,9,12,6/6/2003,10,364390,1161,18,3,S,A4174 spur,0,1019,365420,2003,2,170170,172170,,,364600,99053,A4174,0
0,South West,E06000022,157850,0,Bath and North East Somerset,0,7,,CR,3,0,6/6/2003,0,,119,18,0,N,,3,109,,2003,0,,,ASHGROVE,Peasedown St John,370790,930443,C,0
0,South West,E06000022,157850,0,Bath and North East Somerset,0,10,,CR,5,4,6/6/2003,0,,170,18,0,S,,1,151,,2003,0,,,ASHGROVE,Peasedown St John,370790,930443,C,0
