HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,187358,26,South Gloucestershire,2,85,B4427,PR,5,31,9/29/2011,17,362671,920,16,0,N,B4061,8,773,363608,2011,4,186727,188100,363261,26402,A38,3
0,South West,E06000025,187358,13,South Gloucestershire,4,102,B4427,PR,8,17,9/29/2011,4,362671,795,16,0,S,B4061,8,655,363608,2011,3,186727,188100,363261,26402,A38,2
