HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000022,164775,73,Bath and North East Somerset,1,137,A36,PU,23,6,4/11/2000,43,373570,796,10,10,E,A367 roundabout,3,557,375000,2000,9,164850,164300,374000,57934,A3604,3
3,South West,E06000022,164775,45,Bath and North East Somerset,4,150,A36,PU,16,1,4/11/2000,26,373570,846,10,4,W,A367 roundabout,0,634,375000,2000,3,164850,164300,374000,57934,A3604,5
22,South West,E06000025,182900,492,South Gloucestershire,69,322,17,TM,13,5,4/11/2000,148,357747,2355,10,19,N,16,0,1523,360686,2000,175,181250,183284,360000,99619,M5,59
24,South West,E06000025,182900,433,South Gloucestershire,90,296,17,TM,23,2,4/11/2000,140,357747,2722,10,30,S,16,0,1968,360686,2000,107,181250,183284,360000,99619,M5,42
