HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161000,0,North Somerset,0,7,CU,5,1,10/4/2002,0,192,18,0,N,4,179,2002,0,Walliscote Road,,332100,965114,C,0
0,South West,E06000024,161000,0,North Somerset,0,13,CU,9,2,10/4/2002,0,150,18,0,S,6,126,2002,0,Walliscote Road,,332100,965114,C,0
