HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,174250,0,South Gloucestershire,0,9,UU,4,0,6/6/2008,0,60,10,0,N,0,47,2008,0,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
0,South West,E06000025,174250,1,South Gloucestershire,0,9,UU,5,1,6/6/2008,1,52,10,0,S,0,36,2008,0,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
0,South West,E06000023,176317,0,"Bristol, City of",0,1,UU,0,0,6/6/2008,0,6,10,0,E,0,5,2008,0,HIGHFIELD GROVE,North of Maple Road,358775,946812,U,0
0,South West,E06000023,176317,0,"Bristol, City of",0,1,UU,0,0,6/6/2008,0,13,10,0,W,0,12,2008,0,HIGHFIELD GROVE,North of Maple Road,358775,946812,U,0
0,South West,E06000024,170336,3,North Somerset,0,37,UU,3,3,6/6/2008,3,159,10,0,E,5,113,2008,0,TWEED ROAD,"East of Strode Road, Clevedon",340041,947290,U,0
1,South West,E06000024,170336,4,North Somerset,0,43,UU,3,1,6/6/2008,3,154,10,0,W,0,103,2008,0,TWEED ROAD,"East of Strode Road, Clevedon",340041,947290,U,0
