HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,164370,37,North Somerset,0,58,M5 j21,PR,9,4,9/29/2010,29,337878,617,14,3,N,B3133,0,509,343792,2010,3,162596,164091,340000,37054,A370,1
0,South West,E06000024,164370,35,North Somerset,4,72,M5 j21,PR,8,1,9/29/2010,23,337878,537,14,4,S,B3133,0,421,343792,2010,1,162596,164091,340000,37054,A370,3
