HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,154069,2,Bath and North East Somerset,0,14,UU,2,3,9/23/2004,2,190,14,0,N,1,169,2004,0,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
1,South West,E06000022,154069,7,Bath and North East Somerset,1,19,UU,2,4,9/23/2004,5,188,14,0,S,2,156,2004,0,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
