HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,169514,0,North Somerset,0,3,UR,0,0,10/21/2014,0,29,7,0,E,28,26,2014,0,OLD WESTON ROAD,"North of Rosemount Road, Flax Bourton",351902,947264,U,0
0,South West,E06000024,169514,0,North Somerset,0,2,UR,0,0,10/21/2014,0,12,7,0,W,9,10,2014,0,OLD WESTON ROAD,"North of Rosemount Road, Flax Bourton",351902,947264,U,0
1,South West,E06000024,160959,2,North Somerset,0,9,UU,0,0,10/21/2014,0,25,7,1,E,2,14,2014,0,SUNNYSIDE ROAD NORTH,W-s-M,332520,947291,U,0
2,South West,E06000024,160959,3,North Somerset,0,26,UU,0,0,10/21/2014,1,101,7,0,W,3,72,2014,0,SUNNYSIDE ROAD NORTH,W-s-M,332520,947291,U,0
