HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
17,South West,E06000023,173000,86,"Bristol, City of",19,132,A4176 Bridge Valley road,PU,7,9,5/5/2010,38,356400,780,10,7,N,A3029 Brunel Way,11,546,356860,2010,4,173275,172400,,,356540,36133,A4,1
9,South West,E06000023,173000,61,"Bristol, City of",5,121,A4176 Bridge Valley road,PU,12,5,5/5/2010,28,356400,694,10,8,S,A3029 Brunel Way,7,495,356860,2010,7,173275,172400,,,356540,36133,A4,4
0,South West,E06000023,171411,4,"Bristol, City of",1,27,,CU,8,1,5/5/2010,3,,185,10,0,N,,1,145,,2010,0,,,WICK ROAD,North of Sandy Park Road,361749,946754,C,0
0,South West,E06000023,171411,7,"Bristol, City of",1,33,,CU,3,2,5/5/2010,6,,219,10,0,S,,2,174,,2010,0,,,WICK ROAD,North of Sandy Park Road,361749,946754,C,0
