HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
13,South West,E06000025,178550,398,South Gloucestershire,94,337,18,TM,23,14,4/14/2000,119,375767,2802,13,11,E,LA Boundary,0,2030,381800,2000,117,178163,180030,378000,18498,M4,44
12,South West,E06000025,178550,389,South Gloucestershire,42,301,18,TM,35,9,4/14/2000,143,375767,3168,13,16,W,LA Boundary,0,2434,381800,2000,132,178163,180030,378000,18498,M4,44
