HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,170000,46,"Bristol, City of",5,95,A4174,PU,15,7,7/3/2008,32,357950,746,9,2,N,A38,1,583,358757,2008,4,170530,168569,,,358100,37935,A4174,1
5,South West,E06000023,170000,52,"Bristol, City of",8,139,A4174,PU,17,3,7/3/2008,28,357950,666,9,5,S,A38,4,455,358757,2008,5,170530,168569,,,358100,37935,A4174,1
0,South West,E06000025,172080,9,South Gloucestershire,0,22,,UU,3,2,7/3/2008,9,,193,9,0,N,,0,157,,2008,0,,,TOWER ROAD SOUTH,"south of Park Road, Cadbury Heath",366980,930454,U,0
0,South West,E06000025,172080,4,South Gloucestershire,0,21,,UU,2,1,7/3/2008,4,,147,9,0,S,,0,119,,2008,0,,,TOWER ROAD SOUTH,"south of Park Road, Cadbury Heath",366980,930454,U,0
