HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,178790,9,"Bristol, City of",0,43,A4162,PU,10,6,3/23/2006,7,356940,626,14,0,N,LA Boundary,0,558,357050,2006,2,177550,179720,,,357330,73295,A4018,0
3,South West,E06000023,178790,12,"Bristol, City of",0,26,A4162,PU,8,7,3/23/2006,8,356940,729,14,1,S,LA Boundary,1,676,357050,2006,0,177550,179720,,,357330,73295,A4018,0
0,South West,E06000023,174898,4,"Bristol, City of",0,8,,UU,1,0,3/23/2006,4,,88,14,0,E,,0,75,,2006,0,,,East Park,North of east Park Drive,361318,966011,U,0
0,South West,E06000023,174898,2,"Bristol, City of",0,3,,UU,0,1,3/23/2006,2,,58,14,0,W,,2,52,,2006,0,,,East Park,North of east Park Drive,361318,966011,U,0
