HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,167939,1,North Somerset,0,4,CR,0,0,4/30/2013,0,28,11,1,E,0,23,2013,0,Cheston Combe,West of Backwell Hill Road,349597,947256,C,0
0,South West,E06000024,167939,0,North Somerset,0,7,CR,0,0,4/30/2013,0,39,11,0,W,0,32,2013,0,Cheston Combe,West of Backwell Hill Road,349597,947256,C,0
0,South West,E06000024,162651,2,North Somerset,0,3,UU,0,0,4/30/2013,1,19,11,0,E,0,14,2013,0,RICKYARD ROAD,Wrington,347231,947269,U,1
0,South West,E06000024,162651,0,North Somerset,0,5,UU,0,0,4/30/2013,0,15,11,0,W,0,10,2013,0,RICKYARD ROAD,Wrington,347231,947269,U,0
