HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,183482,183,South Gloucestershire,52,190,16,TM,23,18,6/23/2000,57,360686,2082,15,5,N,15 / M4,0,1668,361812,2000,51,183284,183775,361000,99607,M5,18
9,South West,E06000025,183482,337,South Gloucestershire,46,442,16,TM,21,22,6/23/2000,85,360686,4407,15,16,S,15 / M4,0,3585,361812,2000,111,183284,183775,361000,99607,M5,70
