HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000023,169470,74,"Bristol, City of",3,151,Hartcliffe Way roundabout,PU,14,11,3/11/2005,51,358757,941,8,6,E,A37,11,691,360895,2005,6,168569,169989,360000,7841,A4174,7
8,South West,E06000023,169470,55,"Bristol, City of",6,108,Hartcliffe Way roundabout,PU,9,17,3/11/2005,27,358757,1119,8,6,W,A37,4,930,360895,2005,5,168569,169989,360000,7841,A4174,3
2,South West,E06000025,185020,228,South Gloucestershire,89,291,21,TM,16,35,3/11/2005,47,360000,2700,8,14,E,20 / M5,0,2130,361812,2005,52,185800,183775,361000,46014,M4,24
4,South West,E06000025,185020,257,South Gloucestershire,107,129,21,TM,2,1,3/11/2005,49,360000,1371,8,13,W,20 / M5,0,982,361812,2005,72,185800,183775,361000,46014,M4,12
