HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,166250,20,North Somerset,1,56,B3133 Smallways,PR,18,22,7/6/2001,10,343792,722,8,5,E,"Chelvey Rd, Backwell",2,606,347970,2001,0,164091,167990,,,346160,6994,A370,2
2,South West,E06000024,166250,31,North Somerset,3,57,B3133 Smallways,PR,20,2,7/6/2001,23,343792,513,8,1,W,"Chelvey Rd, Backwell",1,403,347970,2001,1,164091,167990,,,346160,6994,A370,1
0,South West,E06000022,159220,2,Bath and North East Somerset,0,15,,UR,3,0,7/6/2001,2,,57,8,0,E,,1,37,,2001,0,,,Station Road,"Clutton, East of A37",362400,952442,U,0
0,South West,E06000022,159220,1,Bath and North East Somerset,0,20,,UR,5,1,7/6/2001,1,,118,8,0,W,,4,91,,2001,0,,,Station Road,"Clutton, East of A37",362400,952442,U,0
