HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,177000,8,South Gloucestershire,1,67,Cleeve Wood Road,PU,8,4,10/13/2010,4,364725,427,9,2,E,A32,3,340,365184,2010,1,177204,176846,364959,38141,A4017,0
0,South West,E06000025,177000,5,South Gloucestershire,1,67,Cleeve Wood Road,PU,6,6,10/13/2010,4,364725,672,9,0,W,A32,8,588,365184,2010,0,177204,176846,364959,38141,A4017,0
