HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,176130,12,South Gloucestershire,1,48,BR,1,1,5/17/2013,8,328,16,2,E,1,266,2013,0,Shortwood Hill,east of Cattybrook Road,367977,947492,B4465,1
0,South West,E06000025,176130,2,South Gloucestershire,0,43,BR,3,4,5/17/2013,2,338,16,0,W,0,286,2013,0,Shortwood Hill,east of Cattybrook Road,367977,947492,B4465,0
