HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,157630,20,North Somerset,8,40,A371 Sidcot Lane,PR,2,0,3/24/2010,9,342640,293,15,0,N,A38 Star,0,231,343414,2010,1,157350,158008,343000,8516,A38,1
0,South West,E06000024,157630,21,North Somerset,2,51,A371 Sidcot Lane,PR,3,0,3/24/2010,9,342640,372,15,2,S,A38 Star,0,297,343414,2010,2,157350,158008,343000,8516,A38,6
