HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
17,South West,E06000023,174600,193,"Bristol, City of",18,341,A4320,TM,20,25,7/2/2003,96,360230,2762,13,19,N,2,0,2183,361150,2003,30,174350,175250,,,360660,56033,M32,13
17,South West,E06000023,174600,149,"Bristol, City of",16,340,A4320,TM,21,19,7/2/2003,78,360230,2224,13,12,S,2,0,1695,361150,2003,19,174350,175250,,,360660,56033,M32,7
0,South West,E06000023,167760,8,"Bristol, City of",0,83,,UU,8,2,7/2/2003,7,,455,13,1,E,,3,354,,2003,0,,,WHITCHURCH LANE,West oif Denleigh Close,360220,930422,U,0
0,South West,E06000023,167760,6,"Bristol, City of",0,75,,UU,9,1,7/2/2003,5,,461,13,1,W,,2,370,,2003,0,,,WHITCHURCH LANE,West oif Denleigh Close,360220,930422,U,0
