HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,176300,6,South Gloucestershire,1,65,B4465,PU,6,19,5/14/2002,1,364917,344,7,0,N,A432,10,248,365092,2002,1,175914,176659,365000,47675,A4017,2
2,South West,E06000025,176300,25,South Gloucestershire,1,43,B4465,PU,5,5,5/14/2002,16,364917,315,7,3,S,A432,2,237,365092,2002,2,175914,176659,365000,47675,A4017,1
4,South West,E06000025,181600,72,South Gloucestershire,1,119,"B4060 Horse St, Chipping Sodbury",PR,6,5,5/14/2002,51,373410,681,7,6,E,A46,0,479,376289,2002,8,181750,181174,375000,57129,A432,2
9,South West,E06000025,181600,39,South Gloucestershire,1,35,"B4060 Horse St, Chipping Sodbury",PR,2,2,5/14/2002,16,373410,276,7,8,W,A46,0,198,376289,2002,4,181750,181174,375000,57129,A432,1
