HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162116,5,North Somerset,0,33,BU,17,2,9/29/2009,4,248,7,1,N,19,191,2009,0,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
0,South West,E06000024,162116,20,North Somerset,0,51,BU,6,10,9/29/2009,12,485,7,8,S,23,398,2009,0,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
