HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000023,169470,56,"Bristol, City of",2,149,Hartcliffe Way roundabout,PU,16,13,3/11/2005,42,358757,960,14,3,E,A37,0,726,360895,2005,2,168569,169989,360000,7841,A4174,3
2,South West,E06000023,169470,50,"Bristol, City of",4,111,Hartcliffe Way roundabout,PU,11,13,3/11/2005,29,358757,777,14,7,W,A37,3,592,360895,2005,7,168569,169989,360000,7841,A4174,1
2,South West,E06000025,185020,262,South Gloucestershire,62,253,21,TM,14,12,3/11/2005,71,360000,2110,14,13,E,20 / M5,0,1569,361812,2005,90,185800,183775,361000,46014,M4,24
8,South West,E06000025,185020,239,South Gloucestershire,99,232,21,TM,9,41,3/11/2005,49,360000,2193,14,6,W,20 / M5,0,1672,361812,2005,62,185800,183775,361000,46014,M4,15
