HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,177000,9,South Gloucestershire,1,34,LA Boundary,PU,9,2,7/4/2002,7,364220,312,11,0,N,Cleeve Wood Road,2,258,364725,2002,0,176370,177204,364662,8057,A4017,1
0,South West,E06000025,177000,13,South Gloucestershire,0,30,LA Boundary,PU,5,0,7/4/2002,13,364220,269,11,0,S,Cleeve Wood Road,0,221,364725,2002,0,176370,177204,364662,8057,A4017,0
18,South West,E06000025,181000,64,South Gloucestershire,5,160,B4057,PU,11,15,7/4/2002,27,360465,1437,11,11,N,M5/Aztec West,0,1187,360686,2002,2,180663,183284,360440,36408,A38,1
10,South West,E06000025,181000,37,South Gloucestershire,1,90,B4057,PU,7,3,7/4/2002,23,360465,856,11,0,S,M5/Aztec West,3,719,360686,2002,1,180663,183284,360440,36408,A38,2
