HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000022,165300,19,Bath and North East Somerset,1,88,A368,PR,4,8,10/18/2007,11,366380,953,8,2,E,A4,2,834,370150,2007,2,162120,165330,370000,36423,A39,1
3,South West,E06000022,165300,19,Bath and North East Somerset,2,37,A368,PR,3,2,10/18/2007,8,366380,328,8,2,W,A4,0,267,370150,2007,2,162120,165330,370000,36423,A39,2
6,South West,E06000024,170000,31,North Somerset,2,80,B3130 Barrow Street,PR,8,57,10/18/2007,20,352100,1549,8,2,E,LA Boundary,1,1373,356290,2007,1,169290,171360,354900,47034,A370,0
4,South West,E06000024,170000,22,North Somerset,5,51,B3130 Barrow Street,PR,2,6,10/18/2007,10,352100,568,8,1,W,LA Boundary,2,487,356290,2007,2,169290,171360,354900,47034,A370,0
1,South West,E06000025,172000,10,South Gloucestershire,0,51,A431,PU,6,4,10/18/2007,8,367246,594,8,1,N,A420,1,523,367961,2007,0,170119,173307,367940,47725,A4175,0
0,South West,E06000025,172000,5,South Gloucestershire,0,50,A431,PU,7,7,10/18/2007,2,367246,501,8,3,S,A420,1,432,367961,2007,0,170119,173307,367940,47725,A4175,0
