HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,181850,34,South Gloucestershire,1,74,B4060 Station Rd,PU,8,3,10/5/2005,19,371080,497,8,2,E,B4060 Horse St,2,378,373410,2005,4,182520,181750,372500,78068,A432,5
0,South West,E06000025,181850,23,South Gloucestershire,2,55,B4060 Station Rd,PU,5,6,10/5/2005,12,371080,549,8,3,W,B4060 Horse St,0,460,373410,2005,5,182520,181750,372500,78068,A432,1
