HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000025,179500,40,South Gloucestershire,3,72,A4174,PR,4,2,9/28/2005,25,366070,440,14,3,N,Station Rd,2,322,367200,2005,5,178610,180490,,,366340,78002,A432,1
6,South West,E06000025,179500,36,South Gloucestershire,3,88,A4174,PR,10,3,9/28/2005,18,366070,452,14,3,S,Station Rd,2,315,367200,2005,6,178610,180490,,,366340,78002,A432,0
1,South West,E06000023,172160,8,"Bristol, City of",0,64,,UU,4,1,9/28/2005,7,,408,14,0,E,,4,331,,2005,0,,,CUMBERLAND ROAD,East of Gas Ferry Road,357980,930427,U,0
1,South West,E06000023,172160,8,"Bristol, City of",0,68,,UU,0,1,9/28/2005,7,,376,14,0,W,,8,299,,2005,0,,,CUMBERLAND ROAD,East of Gas Ferry Road,357980,930427,U,0
