HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,178500,90,South Gloucestershire,16,231,M32,PU,6,15,9/5/2012,35,363490,1327,11,9,E,Bromley Heath Roundabout,1,985,364700,2012,24,178640,178200,363800,17633,A4174,3
12,South West,E06000025,178500,109,South Gloucestershire,27,231,M32,PU,1,9,9/5/2012,39,363490,1286,11,12,W,Bromley Heath Roundabout,7,936,364700,2012,13,178640,178200,363800,17633,A4174,6
