HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,158000,3,North Somerset,0,2,CU,0,0,6/11/2002,3,45,13,0,N,1,40,2002,0,Totterdown Lane,,333100,963490,C,0
0,South West,E06000024,158000,1,North Somerset,0,1,CU,0,0,6/11/2002,1,39,13,0,S,1,37,2002,0,Totterdown Lane,,333100,963490,C,0
