HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
21,South West,E06000025,177750,441,South Gloucestershire,87,555,19,TM,8,14,6/29/2004,175,364185,3700,7,28,E,18,0,2682,375767,2004,100,179458,178163,370000,36016,M4,30
14,South West,E06000025,177750,405,South Gloucestershire,121,316,19,TM,3,28,6/29/2004,115,364185,3628,7,18,W,18,0,2876,375767,2004,104,179458,178163,370000,36016,M4,33
