HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000023,169470,56,"Bristol, City of",4,85,Hartcliffe Way roundabout,PU,12,10,3/11/2005,29,358757,889,12,3,E,A37,8,726,360895,2005,7,168569,169989,360000,7841,A4174,8
2,South West,E06000023,169470,68,"Bristol, City of",1,114,Hartcliffe Way roundabout,PU,8,7,3/11/2005,52,358757,865,12,5,W,A37,5,668,360895,2005,6,168569,169989,360000,7841,A4174,2
4,South West,E06000025,185020,298,South Gloucestershire,51,262,21,TM,10,5,3/11/2005,54,360000,1974,12,10,E,20 / M5,0,1399,361812,2005,162,185800,183775,361000,46014,M4,17
3,South West,E06000025,185020,264,South Gloucestershire,76,204,21,TM,7,26,3/11/2005,73,360000,1793,12,12,W,20 / M5,0,1292,361812,2005,80,185800,183775,361000,46014,M4,20
