HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000023,170500,27,"Bristol, City of",6,45,A4174,PU,12,9,9/6/2007,9,360895,671,16,2,N,B3122,7,578,360675,2007,4,169989,170822,360800,26384,A37,0
1,South West,E06000023,170500,42,"Bristol, City of",6,79,A4174,PU,14,27,9/6/2007,32,360895,804,16,1,S,B3122,9,642,360675,2007,2,169989,170822,360800,26384,A37,0
0,South West,E06000023,176170,5,"Bristol, City of",1,65,B4469,PU,10,9,9/6/2007,3,361783,485,16,0,E,A4174,17,396,364100,2007,1,175062,176230,364000,28420,A432,0
0,South West,E06000023,176170,2,"Bristol, City of",0,52,B4469,PU,6,1,9/6/2007,2,361783,430,16,0,W,A4174,4,369,364100,2007,0,175062,176230,364000,28420,A432,0
7,South West,E06000024,173270,16,North Somerset,1,127,M5 J 19,PR,6,15,9/6/2007,8,350670,864,16,0,E,B3129,3,700,355220,2007,0,175620,173120,355000,56993,A369,0
2,South West,E06000024,173270,10,North Somerset,0,77,M5 J 19,PR,8,12,9/6/2007,4,350670,706,16,3,W,B3129,2,599,355220,2007,0,175620,173120,355000,56993,A369,1
