HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000023,177521,12,"Bristol, City of",0,25,Canford Lane,PU,1,7,5/16/2002,9,356682,225,13,1,E,A4018,0,180,356940,2002,0,177494,177550,356855,28727,A4162,0
1,South West,E06000023,177521,1,"Bristol, City of",0,25,Canford Lane,PU,2,8,5/16/2002,0,356682,229,13,0,W,A4018,1,193,356940,2002,0,177494,177550,356855,28727,A4162,0
7,South West,E06000025,187250,132,South Gloucestershire,31,51,1,TM,3,9,5/16/2002,35,357334,469,13,10,E,M4 (21),0,274,360000,2002,39,189333,185800,359000,99167,M48,10
4,South West,E06000025,187250,93,South Gloucestershire,18,35,1,TM,3,14,5/16/2002,20,357334,452,13,11,W,M4 (21),0,307,360000,2002,34,189333,185800,359000,99167,M48,6
