HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,173000,60,South Gloucestershire,6,211,A4174 spur,PU,5,9,5/14/2007,32,365420,1320,15,7,N,A420,0,1035,366590,2007,9,172170,173540,366460,99052,A4174,3
4,South West,E06000025,173000,89,South Gloucestershire,8,286,A4174 spur,PU,10,8,5/14/2007,63,365420,1666,15,5,S,A420,0,1273,366590,2007,2,172170,173540,366460,99052,A4174,7
