HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000022,165000,23,Bath and North East Somerset,3,43,LA Boundary,PR,3,0,10/9/2001,14,379800,371,9,2,N,Bathford Hill,0,302,378690,2001,2,164320,166950,379280,38606,A363,1
1,South West,E06000022,165000,22,Bath and North East Somerset,1,41,LA Boundary,PR,0,0,10/9/2001,17,379800,262,9,1,S,Bathford Hill,0,199,378690,2001,1,164320,166950,379280,38606,A363,1
