HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
8,South West,E06000023,173930,67,"Bristol, City of",3,280,A4044,PU,23,10,9/22/2015,34,359530,1566,11,4,N,M32,0,1186,360000,2015,12,173566,174060,,,359900,57291,A4032,6
7,South West,E06000023,173930,91,"Bristol, City of",16,249,A4044,PU,28,14,9/22/2015,47,359530,1790,11,11,S,M32,0,1408,360000,2015,7,173566,174060,,,359900,57291,A4032,3
1,South West,E06000025,178531,14,South Gloucestershire,0,68,,BU,6,6,9/22/2015,9,,642,11,3,E,,5,548,,2015,1,,,SOUTHMEAD ROAD,north of Kenmore Crescent,359435,947496,B4056,0
3,South West,E06000025,178531,14,South Gloucestershire,0,44,,BU,9,5,9/22/2015,7,,456,11,3,W,,4,384,,2015,1,,,SOUTHMEAD ROAD,north of Kenmore Crescent,359435,947496,B4056,0
