HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000025,183390,20,South Gloucestershire,2,71,BU,6,7,7/6/2004,12,597,16,2,N,17,493,2004,0,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,0
1,South West,E06000025,183390,11,South Gloucestershire,1,63,BU,4,11,7/6/2004,7,644,16,1,S,9,555,2004,1,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,0
