HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,160000,14,North Somerset,1,62,A370,PR,12,1,3/23/2010,6,335210,324,7,6,E,A368 Banwell,2,235,339890,2010,1,161050,159050,336700,6995,A371,0
0,South West,E06000024,160000,6,North Somerset,1,59,A370,PR,0,3,3/23/2010,3,335210,269,7,2,W,A368 Banwell,0,201,339890,2010,0,161050,159050,336700,6995,A371,0
