HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,169360,26,North Somerset,2,52,Station Road Backwell,PR,6,7,5/17/2011,17,348690,364,14,4,E,B3130,3,273,352100,2011,1,168590,169290,351500,27028,A370,0
6,South West,E06000024,169360,25,North Somerset,1,62,Station Road Backwell,PR,7,2,5/17/2011,9,348690,465,14,3,W,B3130,2,369,352100,2011,3,168590,169290,351500,27028,A370,3
6,South West,E06000025,171000,52,South Gloucestershire,3,162,A4,PR,6,12,5/17/2011,25,364390,960,14,11,N,A4174 spur,0,728,365420,2011,7,170170,172170,364600,99053,A4174,0
6,South West,E06000025,171000,69,South Gloucestershire,7,185,A4,PR,4,16,5/17/2011,37,364390,1186,14,11,S,A4174 spur,0,912,365420,2011,6,170170,172170,364600,99053,A4174,2
