HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,182240,29,South Gloucestershire,5,121,"Church Rd, Coalpit Heath",PR,18,13,3/16/2012,16,367960,716,16,1,E,"roundabout leading to Woodward Avenue, Yate",15,535,369600,2012,5,181410,182440,369000,99083,A432,0
1,South West,E06000025,182240,11,South Gloucestershire,0,131,"Church Rd, Coalpit Heath",PR,8,13,3/16/2012,3,367960,813,16,0,W,"roundabout leading to Woodward Avenue, Yate",12,650,369600,2012,5,181410,182440,369000,99083,A432,2
