HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
37,South West,E06000025,181500,433,South Gloucestershire,90,577,Junction 20/15 M4/M5,TM,13,23,3/31/2006,124,361812,4079,8,24,N,Junction 19 M4/M32,0,3033,364185,2006,123,183775,179458,363100,56015,M4,35
30,South West,E06000025,181500,503,South Gloucestershire,109,219,Junction 20/15 M4/M5,TM,19,22,3/31/2006,156,361812,3973,8,26,S,Junction 19 M4/M32,0,3210,364185,2006,134,183775,179458,363100,56015,M4,48
5,South West,E06000025,177600,112,South Gloucestershire,24,183,A432,PU,3,38,3/31/2006,41,366070,1755,8,17,N,Emersons Way roundabout,0,1419,367460,2006,20,178610,177080,367000,99051,A4174,5
4,South West,E06000025,177600,100,South Gloucestershire,14,148,A432,PU,7,7,3/31/2006,41,366070,1184,8,8,S,Emersons Way roundabout,0,922,367460,2006,24,178610,177080,367000,99051,A4174,9
