HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,168000,1,"Bristol, City of",0,34,CU,3,3,4/22/2009,1,176,9,0,N,0,135,2009,0,Stockwood Road,,362000,963478,C,0
0,South West,E06000023,168000,2,"Bristol, City of",0,22,CU,1,0,4/22/2009,1,147,9,1,S,2,122,2009,0,Stockwood Road,,362000,963478,C,0
0,South West,E06000023,178000,0,"Bristol, City of",0,2,UU,7,0,4/22/2009,0,125,9,0,N,0,116,2009,0,Broadlands Drive,,354100,968103,U,0
0,South West,E06000023,178000,1,"Bristol, City of",0,10,UU,1,1,4/22/2009,1,93,9,0,S,3,80,2009,0,Broadlands Drive,,354100,968103,U,0
