HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,169000,6,Bath and North East Somerset,0,73,A4174 roundabout,PR,8,4,3/15/2013,4,364160,383,14,2,N,road from Stockwood Hill,1,292,364790,2013,0,169700,168950,364728,57290,A4175,0
0,South West,E06000022,169000,6,Bath and North East Somerset,1,92,A4174 roundabout,PR,7,6,3/15/2013,3,364160,606,14,1,S,road from Stockwood Hill,3,495,364790,2013,1,169700,168950,364728,57290,A4175,0
