HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,172870,26,South Gloucestershire,2,155,A4175,PR,3,6,6/2/2003,16,367961,711,7,4,E,Bath Road,1,521,371023,2003,1,173307,172645,370000,37151,A420,1
5,South West,E06000025,172870,26,South Gloucestershire,5,53,A4175,PR,1,5,6/2/2003,10,367961,463,7,0,W,Bath Road,0,378,371023,2003,5,173307,172645,370000,37151,A420,1
9,South West,E06000025,178400,98,South Gloucestershire,20,163,A4174,PU,12,20,6/2/2003,27,364700,971,7,8,E,A432,1,678,366070,2003,21,178200,178610,365000,99050,A4174,13
8,South West,E06000025,178400,69,South Gloucestershire,15,226,A4174,PU,4,57,6/2/2003,29,364700,1502,7,7,W,A432,2,1146,366070,2003,9,178200,178610,365000,99050,A4174,1
