HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176782,0,"Bristol, City of",0,16,BU,8,3,10/10/2014,0,396,18,0,E,7,369,2014,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
0,South West,E06000023,176782,3,"Bristol, City of",0,25,BU,10,4,10/10/2014,3,355,18,0,W,5,313,2014,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
0,South West,E06000023,169906,1,"Bristol, City of",0,16,UU,2,2,10/10/2014,1,125,18,0,E,1,104,2014,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
0,South West,E06000023,169906,0,"Bristol, City of",0,20,UU,2,5,10/10/2014,0,183,18,0,W,2,156,2014,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
0,South West,E06000025,191351,1,South Gloucestershire,0,6,BR,3,0,10/10/2014,1,92,18,0,E,0,82,2014,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
0,South West,E06000025,191351,2,South Gloucestershire,0,5,BR,1,0,10/10/2014,1,87,18,1,W,0,79,2014,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
