HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,168927,2,"Bristol, City of",0,11,UU,0,0,7/4/2013,1,79,9,0,N,0,66,2013,0,Entrance to Hengrove Leisure Park,South of Hengrove Way,359230,946799,U,0
0,South West,E06000023,168927,3,"Bristol, City of",0,13,UU,0,0,7/4/2013,3,90,9,0,S,2,74,2013,0,Entrance to Hengrove Leisure Park,South of Hengrove Way,359230,946799,U,0
