HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,174140,8,"Bristol, City of",1,63,BU,14,5,6/23/2003,4,325,7,1,E,6,235,2003,0,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,2
0,South West,E06000023,174140,4,"Bristol, City of",0,151,BU,13,27,6/23/2003,3,1027,7,1,W,14,832,2003,0,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
