HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,160000,22,Bath and North East Somerset,3,37,A39,PR,3,2,9/21/2012,10,362935,440,18,1,N,A368,1,376,362468,2012,7,156853,161884,,,361900,16354,A37,0
1,South West,E06000022,160000,11,Bath and North East Somerset,5,40,A39,PR,6,10,9/21/2012,2,362935,609,18,0,S,A368,0,542,362468,2012,3,156853,161884,,,361900,16354,A37,0
1,South West,E06000025,173000,25,South Gloucestershire,4,151,A4174 spur,PU,3,10,9/21/2012,13,365420,1580,18,2,N,A420,0,1391,366590,2012,5,172170,173540,,,366460,99052,A4174,0
0,South West,E06000025,173000,11,South Gloucestershire,0,161,A4174 spur,PU,6,11,9/21/2012,6,365420,1564,18,2,S,A420,0,1375,366590,2012,3,172170,173540,,,366460,99052,A4174,0
0,South West,E06000023,177858,3,"Bristol, City of",2,5,,UU,0,0,9/21/2012,1,,30,18,0,N,,0,22,,2012,0,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,0
0,South West,E06000023,177858,2,"Bristol, City of",1,6,,UU,0,0,9/21/2012,1,,43,18,0,S,,0,35,,2012,0,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,0
