HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165451,18,Bath and North East Somerset,6,54,Sydney Rd/Beckford Rd,TU,14,8,6/14/2002,6,375948,887,17,0,E,"Hantone Hill, Bathampton",5,793,377730,2002,4,165429,165920,376000,26381,A36,2
0,South West,E06000022,165451,16,Bath and North East Somerset,4,31,Sydney Rd/Beckford Rd,TU,11,5,6/14/2002,7,375948,577,17,0,W,"Hantone Hill, Bathampton",3,514,377730,2002,4,165429,165920,376000,26381,A36,1
0,South West,E06000022,162260,1,Bath and North East Somerset,0,35,A367,PU,6,4,6/14/2002,1,373913,478,17,0,E,The Avenue/Ralph Allen Drive,3,432,376054,2002,0,162211,162640,375000,27638,A3062,0
0,South West,E06000022,162260,1,Bath and North East Somerset,0,52,A367,PU,7,6,6/14/2002,1,373913,685,17,0,W,The Avenue/Ralph Allen Drive,5,619,376054,2002,0,162211,162640,375000,27638,A3062,0
3,South West,E06000024,173270,13,North Somerset,3,94,M5 J 19,PR,13,8,6/14/2002,5,350670,1024,17,1,E,B3129,4,896,355220,2002,1,175620,173120,355000,56993,A369,0
0,South West,E06000024,173270,8,North Somerset,0,35,M5 J 19,PR,1,10,6/14/2002,7,350670,601,17,1,W,B3129,6,547,355220,2002,0,175620,173120,355000,56993,A369,0
