HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,174898,0,"Bristol, City of",0,5,UU,0,2,3/20/2003,0,80,13,0,E,1,73,2003,0,East Park,North of east Park Drive,361318,966011,U,0
0,South West,E06000023,174898,0,"Bristol, City of",0,5,UU,1,1,3/20/2003,0,67,13,0,W,1,60,2003,0,East Park,North of east Park Drive,361318,966011,U,0
