HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000024,160530,56,North Somerset,4,195,A3033 Drove Road,PU,27,7,10/12/2004,36,332680,1512,13,6,E,A371,1,1227,335210,2004,4,160900,161050,333500,99375,A370,1
7,South West,E06000024,160530,51,North Somerset,3,160,A3033 Drove Road,PU,8,2,10/12/2004,25,332680,1288,13,6,W,A371,1,1067,335210,2004,7,160900,161050,333500,99375,A370,3
