HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,179500,41,South Gloucestershire,7,95,A4174,PR,4,2,10/12/2009,14,366070,475,9,6,N,Station Rd,2,333,367200,2009,3,178610,180490,366340,78002,A432,4
3,South West,E06000025,179500,43,South Gloucestershire,9,91,A4174,PR,5,2,10/12/2009,15,366070,479,9,6,S,Station Rd,5,338,367200,2009,8,178610,180490,366340,78002,A432,2
