HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
11,South West,E06000025,188200,360,South Gloucestershire,77,322,M4 (15),TM,11,9,6/25/2002,115,361812,2710,8,27,N,14,0,2008,368807,2002,93,183775,193200,,,366000,26020,M5,37
8,South West,E06000025,188200,335,South Gloucestershire,76,261,M4 (15),TM,7,23,6/25/2002,117,361812,3440,8,20,S,14,0,2814,368807,2002,85,183775,193200,,,366000,26020,M5,29
0,South West,E06000024,175587,2,North Somerset,0,21,,UU,2,0,6/25/2002,1,,117,8,0,N,,1,92,,2002,0,,,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,1
0,South West,E06000024,175587,2,North Somerset,0,20,,UU,2,2,6/25/2002,1,,236,8,0,S,,10,210,,2002,0,,,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,1
