HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,160000,17,North Somerset,0,32,A370,PR,2,1,3/23/2000,8,335210,304,13,3,E,A368 Banwell,1,252,339890,2000,3,161050,159050,,,336700,6995,A371,1
7,South West,E06000024,160000,23,North Somerset,0,51,A370,PR,2,4,3/23/2000,11,335210,316,13,2,W,A368 Banwell,0,236,339890,2000,1,161050,159050,,,336700,6995,A371,2
1,South West,E06000025,178500,8,South Gloucestershire,0,73,LA Boundary,PU,12,7,3/23/2000,6,359900,675,13,1,N,A4174,10,575,360131,2000,0,178150,178978,,,360000,46407,A38,0
2,South West,E06000025,178500,16,South Gloucestershire,0,77,LA Boundary,PU,18,13,3/23/2000,11,359900,696,13,1,S,A4174,9,572,360131,2000,1,178150,178978,,,360000,46407,A38,1
0,South West,E06000023,174898,2,"Bristol, City of",0,7,,UU,0,0,3/23/2000,1,,56,13,1,N,,0,47,,2000,0,,,East Park,North of east Park Drive,361318,966011,U,0
0,South West,E06000023,174898,0,"Bristol, City of",0,4,,UU,1,0,3/23/2000,0,,47,13,0,S,,0,42,,2000,0,,,East Park,North of east Park Drive,361318,966011,U,0
