HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176782,5,"Bristol, City of",0,53,BU,7,1,10/16/2015,3,255,11,2,E,1,189,2015,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
0,South West,E06000023,176782,8,"Bristol, City of",0,58,BU,6,2,10/16/2015,7,319,11,1,W,0,245,2015,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
0,South West,E06000023,169857,0,"Bristol, City of",0,39,UU,5,2,10/16/2015,0,188,11,0,E,3,142,2015,0,HUNGERFORD ROAD,East of Hungerford Gardens,362270,946775,U,0
0,South West,E06000023,169857,2,"Bristol, City of",0,32,UU,6,2,10/16/2015,1,158,11,1,W,2,116,2015,0,HUNGERFORD ROAD,East of Hungerford Gardens,362270,946775,U,0
0,South West,E06000025,191351,5,South Gloucestershire,1,13,BR,1,0,10/16/2015,3,121,11,1,E,0,102,2015,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
1,South West,E06000025,191351,7,South Gloucestershire,0,17,BR,2,0,10/16/2015,3,125,11,1,W,0,99,2015,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,2
