HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,175000,81,South Gloucestershire,8,208,Sands Hill,TR,11,3,7/5/2011,49,374452,973,15,5,N,M4 J18,0,670,375767,2011,7,172774,178163,374760,46510,A46,10
4,South West,E06000025,175000,64,South Gloucestershire,16,137,Sands Hill,TR,8,4,7/5/2011,22,374452,1045,15,7,S,M4 J18,0,832,375767,2011,12,172774,178163,374760,46510,A46,3
13,South West,E06000025,179000,191,South Gloucestershire,45,445,1,TM,11,13,7/5/2011,58,363490,3207,15,21,N,M4 (19),0,2547,364185,2011,46,178640,179458,363650,99606,M32,8
7,South West,E06000025,179000,243,South Gloucestershire,40,503,1,TM,7,27,7/5/2011,126,363490,2739,15,11,S,M4 (19),0,1959,364185,2011,36,178640,179458,363650,99606,M32,23
